USER_ID,xgboost_preProcess1_1802,xgboost_preProcess1_1430,xgboost_preProcess1_8415,xgboost_preProcess1_1336,xgboost_preProcess1_4774
4466,0.117488823831081,0.132440865039825,0.138042584061623,0.128767162561417,0.134944200515747
4467,0.640301823616028,0.682984948158264,0.675819218158722,0.719496548175812,0.671543955802917
4468,0.734505414962769,0.717335343360901,0.759636640548706,0.739926040172577,0.75318169593811
4469,0.576499223709106,0.51878422498703,0.596960842609406,0.618979454040527,0.573113322257996
4470,0.491895228624344,0.554861009120941,0.508096098899841,0.425166070461273,0.448358684778214
4472,0.374243885278702,0.401729166507721,0.44474983215332,0.444864422082901,0.415346056222916
4473,0.486846923828125,0.588437378406525,0.521774888038635,0.562035739421844,0.544728934764862
4474,0.497510373592377,0.480521500110626,0.436983197927475,0.455525606870651,0.481663823127747
4476,0.433137387037277,0.42534801363945,0.448920994997025,0.419172942638397,0.457159489393234
4477,0.540415167808533,0.492264866828918,0.475646167993546,0.519730746746063,0.477916151285172
4478,0.591028988361359,0.600590646266937,0.629168152809143,0.632169842720032,0.591382682323456
4479,0.53670746088028,0.563755035400391,0.583145141601562,0.563093721866608,0.590488135814667
4480,0.519560694694519,0.570249795913696,0.528641283512115,0.561344921588898,0.55215048789978
4482,0.371946275234222,0.413979321718216,0.384733289480209,0.36132401227951,0.415769249200821
4483,0.461730450391769,0.490545243024826,0.489489793777466,0.57749480009079,0.533395409584045
4484,0.520713448524475,0.56915408372879,0.551518380641937,0.567883551120758,0.557635962963104
4485,0.67234593629837,0.654633164405823,0.672242403030396,0.665066659450531,0.655477344989777
4487,0.149821788072586,0.169382691383362,0.163229286670685,0.154305845499039,0.14645591378212
4488,0.492930710315704,0.525101542472839,0.446194440126419,0.467322021722794,0.545469343662262
4489,0.141828641295433,0.178631111979485,0.174230128526688,0.182240948081017,0.185139179229736
4491,0.226648539304733,0.201027125120163,0.210773423314095,0.210986226797104,0.210806414484978
4492,0.456167280673981,0.462382584810257,0.432672441005707,0.411559879779816,0.413172215223312
4495,0.508590400218964,0.544006049633026,0.535524368286133,0.600261032581329,0.541923642158508
4496,0.548462808132172,0.501051723957062,0.545741200447083,0.512738347053528,0.524672567844391
4497,0.282879620790482,0.287312120199203,0.288163810968399,0.265475988388062,0.278491169214249
4498,0.191261231899261,0.193902432918549,0.190790608525276,0.20165604352951,0.213037267327309
4499,0.502959430217743,0.454587429761887,0.456964164972305,0.504127204418182,0.47174471616745
4501,0.157448947429657,0.174470946192741,0.171507894992828,0.155658140778542,0.151096627116203
4502,0.574969112873077,0.56804370880127,0.530957698822021,0.622278153896332,0.642753481864929
4504,0.499245822429657,0.489546805620193,0.538780033588409,0.565239250659943,0.588406682014465
4505,0.278991997241974,0.345959365367889,0.336294651031494,0.343185603618622,0.327487647533417
4506,0.137812048196793,0.143560037016869,0.154275164008141,0.127832800149918,0.148799166083336
4507,0.165030181407928,0.160515859723091,0.173204153776169,0.137098282575607,0.139876484870911
4508,0.321369200944901,0.340048015117645,0.358631253242493,0.393868654966354,0.388360112905502
4509,0.503449678421021,0.598858058452606,0.525535464286804,0.494573771953583,0.479059904813766
4510,0.523841559886932,0.493757843971252,0.459028303623199,0.469821631908417,0.518813788890839
4511,0.788510322570801,0.770883500576019,0.75968599319458,0.780649900436401,0.78097927570343
4512,0.405535697937012,0.451949328184128,0.44077330827713,0.391198217868805,0.4072425365448
4513,0.276096552610397,0.232303306460381,0.287038594484329,0.203158929944038,0.283354252576828
4514,0.53018993139267,0.564813256263733,0.544441401958466,0.579693853855133,0.587517380714417
4515,0.495963990688324,0.520078301429749,0.515322744846344,0.522619247436523,0.510646820068359
4516,0.153616264462471,0.128628626465797,0.126085504889488,0.149119257926941,0.109720446169376
4517,0.259017080068588,0.261485129594803,0.232104152441025,0.220535650849342,0.235578179359436
4519,0.521124362945557,0.614236772060394,0.561585009098053,0.557420670986176,0.553178310394287
4520,0.408379882574081,0.42053160071373,0.402694433927536,0.359708994626999,0.349894762039185
4521,0.424630135297775,0.418226659297943,0.438013643026352,0.429374158382416,0.400855541229248
4523,0.517823755741119,0.571805238723755,0.550828695297241,0.508844375610352,0.550056874752045
4524,0.412577658891678,0.410232484340668,0.416777074337006,0.455931961536407,0.439861059188843
4525,0.694679260253906,0.673938095569611,0.668163180351257,0.678632616996765,0.699625670909882
4526,0.181185364723206,0.158411234617233,0.164774209260941,0.215375080704689,0.225320398807526
4528,0.400690972805023,0.458656847476959,0.368266463279724,0.377521216869354,0.365332573652267
4529,0.154265776276588,0.137807667255402,0.132823303341866,0.129136219620705,0.158845692873001
4530,0.548643469810486,0.591175317764282,0.600918054580688,0.583386957645416,0.628279089927673
4531,0.707043468952179,0.690302610397339,0.706191956996918,0.685096025466919,0.708763778209686
4533,0.421625077724457,0.449328064918518,0.478765547275543,0.459561318159103,0.45148754119873
4534,0.653744041919708,0.717578530311584,0.687707543373108,0.637952208518982,0.653650104999542
4536,0.222689062356949,0.194850936532021,0.158123686909676,0.169120758771896,0.186639592051506
4537,0.660230457782745,0.65661209821701,0.628184139728546,0.670961439609528,0.65952467918396
4538,0.663004636764526,0.613754332065582,0.598464846611023,0.66435444355011,0.632132172584534
4539,0.484905391931534,0.491481244564056,0.504114151000977,0.484344094991684,0.488084465265274
4540,0.666606903076172,0.615883409976959,0.641916990280151,0.60156911611557,0.610325574874878
4542,0.340691119432449,0.335979491472244,0.384943336248398,0.363583922386169,0.398546487092972
4543,0.396354496479034,0.428090155124664,0.434099346399307,0.393718540668488,0.404645711183548
4544,0.700013756752014,0.715972065925598,0.684920251369476,0.686530411243439,0.682633876800537
4545,0.320904582738876,0.374943494796753,0.391783744096756,0.387183576822281,0.327358305454254
4546,0.352438539266586,0.388062030076981,0.370395988225937,0.375470072031021,0.326417654752731
4547,0.142231151461601,0.134048327803612,0.132051929831505,0.139784157276154,0.161580890417099
4548,0.117725923657417,0.131522461771965,0.13490454852581,0.145695716142654,0.122693806886673
4550,0.575709819793701,0.564052104949951,0.575670957565308,0.552295029163361,0.570281267166138
4552,0.248474016785622,0.222047373652458,0.223083928227425,0.195745930075645,0.238963633775711
4553,0.133603483438492,0.168685287237167,0.13370706140995,0.131487891077995,0.148515745997429
4554,0.111474335193634,0.105031467974186,0.11914336681366,0.0981141477823257,0.104566633701324
4555,0.649413228034973,0.635982513427734,0.586607217788696,0.666707575321198,0.651944637298584
4556,0.188088968396187,0.199479505419731,0.177221119403839,0.209425941109657,0.196399092674255
4558,0.592882513999939,0.540271639823914,0.555758893489838,0.582386255264282,0.613937437534332
4560,0.642498910427094,0.624207317829132,0.584431886672974,0.605688154697418,0.597616791725159
4561,0.632050275802612,0.652331829071045,0.635636568069458,0.605158686637878,0.561035215854645
4563,0.458608508110046,0.471908450126648,0.504136800765991,0.496371567249298,0.448012053966522
4565,0.596283674240112,0.540200710296631,0.562574923038483,0.572215259075165,0.615500688552856
4569,0.73342889547348,0.686440944671631,0.68146014213562,0.709721982479095,0.68943452835083
4570,0.476258635520935,0.480005443096161,0.502467751502991,0.49114590883255,0.528227746486664
4571,0.583836495876312,0.559940099716187,0.581644237041473,0.544407188892365,0.582853496074677
4572,0.599753677845001,0.607400417327881,0.590998828411102,0.548934876918793,0.563352584838867
4573,0.491158217191696,0.492634743452072,0.469493538141251,0.525541067123413,0.479144990444183
4574,0.519120991230011,0.496895283460617,0.480796962976456,0.466457843780518,0.477623403072357
4575,0.536830008029938,0.505482256412506,0.519501566886902,0.555012941360474,0.557089805603027
4576,0.368850290775299,0.411123901605606,0.391454488039017,0.361416548490524,0.361041456460953
4578,0.134845763444901,0.107692018151283,0.130268514156342,0.150311693549156,0.136727228760719
4579,0.648326277732849,0.601616561412811,0.611056685447693,0.61678284406662,0.589600741863251
4581,0.393554389476776,0.388084203004837,0.418699860572815,0.403594642877579,0.395254194736481
4582,0.358722150325775,0.421462088823318,0.398214042186737,0.329292207956314,0.319755464792252
4583,0.599270582199097,0.569037079811096,0.587115168571472,0.585637807846069,0.640279769897461
4584,0.73349791765213,0.745422720909119,0.701924026012421,0.725496470928192,0.765092611312866
4585,0.56749826669693,0.579716742038727,0.564037799835205,0.576469779014587,0.555752992630005
4588,0.400374948978424,0.432880699634552,0.372845411300659,0.38725221157074,0.337881714105606
4589,0.513822615146637,0.472698628902435,0.485416054725647,0.477513074874878,0.526856064796448
4590,0.281975984573364,0.288288295269012,0.259267359972,0.250101327896118,0.26674696803093
4591,0.404632061719894,0.510972321033478,0.408012092113495,0.405425548553467,0.410594493150711
4592,0.508453071117401,0.481824845075607,0.48589614033699,0.495855748653412,0.513340890407562
4593,0.551112651824951,0.504691421985626,0.525068938732147,0.537897229194641,0.520415008068085
4594,0.44932696223259,0.405850648880005,0.48723691701889,0.397269368171692,0.432482987642288
4595,0.469553858041763,0.554482460021973,0.568014800548553,0.563100636005402,0.538127720355988
4598,0.148503810167313,0.13481143116951,0.134235501289368,0.153251081705093,0.137181296944618
4599,0.399449795484543,0.399494290351868,0.44716215133667,0.461309760808945,0.465343475341797
4600,0.222279578447342,0.205275908112526,0.204442426562309,0.196658790111542,0.181097835302353
4601,0.465885639190674,0.476784318685532,0.464882224798203,0.51055908203125,0.46400249004364
4602,0.409453183412552,0.452226012945175,0.467984646558762,0.469138026237488,0.437695741653442
4603,0.246873334050179,0.229826986789703,0.211198836565018,0.21504320204258,0.215702921152115
4604,0.46979096531868,0.479143619537354,0.51822155714035,0.421191066503525,0.478436022996902
4605,0.645991325378418,0.62512344121933,0.595714628696442,0.57332718372345,0.543022334575653
4606,0.203616186976433,0.202966272830963,0.164658516645432,0.156000599265099,0.176085576415062
4607,0.673942744731903,0.696724474430084,0.704795837402344,0.669535398483276,0.657077133655548
4608,0.429660320281982,0.484537959098816,0.489771693944931,0.496102839708328,0.451381623744965
4609,0.642513811588287,0.625556528568268,0.664985775947571,0.662651538848877,0.677518486976624
4610,0.473810166120529,0.52205353975296,0.571486949920654,0.478831022977829,0.494559764862061
4612,0.574673891067505,0.553364396095276,0.568013310432434,0.600958943367004,0.526751339435577
4613,0.51293957233429,0.481561690568924,0.540211498737335,0.538571119308472,0.457902550697327
4614,0.754916489124298,0.714798152446747,0.743610382080078,0.735127806663513,0.717125535011292
4615,0.596790671348572,0.60553389787674,0.630704283714294,0.60628467798233,0.602867662906647
4616,0.160309806466103,0.152113974094391,0.169644489884377,0.165341436862946,0.19016982614994
4617,0.584692656993866,0.634367406368256,0.567961990833282,0.541922986507416,0.573349893093109
4618,0.415738224983215,0.480675905942917,0.455315500497818,0.450477480888367,0.415843635797501
4619,0.492255300283432,0.471985846757889,0.423613339662552,0.465075939893723,0.50464528799057
4620,0.647747814655304,0.588218629360199,0.588558912277222,0.587917566299438,0.545098841190338
4621,0.480122148990631,0.539600014686584,0.488046169281006,0.495870590209961,0.439910471439362
4622,0.156430527567863,0.153718203306198,0.165445476770401,0.161369770765305,0.154008910059929
4623,0.429074019193649,0.429285407066345,0.420834064483643,0.393379628658295,0.445065647363663
4624,0.223913803696632,0.204501613974571,0.205746710300446,0.228178441524506,0.239715114235878
4626,0.481853067874908,0.497325092554092,0.511993408203125,0.499190211296082,0.476507037878036
4627,0.800378382205963,0.753195345401764,0.765818953514099,0.766348361968994,0.791748523712158
4628,0.546886384487152,0.540038883686066,0.511545300483704,0.521808862686157,0.517187476158142
4630,0.446679443120956,0.492536872625351,0.502392828464508,0.505680203437805,0.462135165929794
4631,0.60873818397522,0.60355418920517,0.60748416185379,0.596083343029022,0.557449698448181
4632,0.659901976585388,0.685617029666901,0.682993948459625,0.705957174301147,0.671487808227539
4633,0.306679844856262,0.333007127046585,0.276634901762009,0.340051263570786,0.342155933380127
4635,0.60967618227005,0.587986528873444,0.551989912986755,0.531103610992432,0.5068399310112
4636,0.486397296190262,0.506334662437439,0.506170570850372,0.482644259929657,0.532697975635529
4637,0.44194820523262,0.465016901493073,0.454988956451416,0.463695555925369,0.450280457735062
4638,0.141147091984749,0.158609643578529,0.167570605874062,0.157305106520653,0.193991720676422
4639,0.442583739757538,0.518344342708588,0.47075492143631,0.46295839548111,0.487286508083344
4641,0.742804110050201,0.694318771362305,0.716416776180267,0.760712087154388,0.734784781932831
4642,0.711767017841339,0.741343080997467,0.687485158443451,0.65287172794342,0.660160481929779
4643,0.54158490896225,0.512848079204559,0.555778741836548,0.590927124023438,0.600981831550598
4645,0.489318937063217,0.479050099849701,0.517920672893524,0.531144618988037,0.540908217430115
4647,0.492103338241577,0.44940510392189,0.456452429294586,0.490348398685455,0.468589216470718
4648,0.509445011615753,0.576657652854919,0.555919051170349,0.572092533111572,0.471026986837387
4649,0.614522874355316,0.58534961938858,0.565783679485321,0.600380122661591,0.615704834461212
4650,0.189791858196259,0.176145166158676,0.210718289017677,0.193049073219299,0.181002542376518
4652,0.496238738298416,0.433329850435257,0.41008397936821,0.407269686460495,0.447374671697617
4653,0.134886413812637,0.127215966582298,0.120796911418438,0.13383261859417,0.138598203659058
4654,0.476845771074295,0.51848030090332,0.542933404445648,0.489751398563385,0.521670818328857
4656,0.428538113832474,0.468266695737839,0.506630718708038,0.460361003875732,0.448358684778214
4658,0.591351687908173,0.568041026592255,0.538011252880096,0.531414687633514,0.520536363124847
4659,0.658664345741272,0.614394664764404,0.592160820960999,0.617819666862488,0.628949701786041
