USER_ID,xgboost_preProcess3_1802,xgboost_preProcess3_1430,xgboost_preProcess3_8415,xgboost_preProcess3_1336,xgboost_preProcess3_4774
4027,0.493179112672806,0.548980534076691,0.603371798992157,0.581481397151947,0.632263779640198
4028,0.566118061542511,0.547168850898743,0.562069535255432,0.543054342269897,0.543297529220581
4029,0.60789954662323,0.577243506908417,0.693755805492401,0.516278684139252,0.545645475387573
4030,0.640027761459351,0.795283079147339,0.654291272163391,0.724978923797607,0.63765674829483
4031,0.154169246554375,0.151879787445068,0.167235478758812,0.140564739704132,0.136353150010109
4032,0.263679683208466,0.222726881504059,0.282002538442612,0.254660099744797,0.229106456041336
4033,0.592480421066284,0.5884770154953,0.579043805599213,0.433885455131531,0.670467793941498
4035,0.644251763820648,0.668183088302612,0.647811412811279,0.662631213665009,0.741589069366455
4036,0.572956740856171,0.48661595582962,0.539490878582001,0.691655278205872,0.508474767208099
4037,0.335238188505173,0.312381953001022,0.300866484642029,0.255676329135895,0.367542058229446
4038,0.548661768436432,0.450686782598495,0.50926947593689,0.531940102577209,0.509617865085602
4039,0.403788983821869,0.37244063615799,0.420205175876617,0.360552549362183,0.405245512723923
4041,0.187857612967491,0.145578667521477,0.24670222401619,0.213947489857674,0.132312268018723
4042,0.253117144107819,0.190248996019363,0.246357381343842,0.235918790102005,0.241359502077103
4043,0.595200717449188,0.623131990432739,0.672084093093872,0.570676684379578,0.681994318962097
4044,0.506514847278595,0.439655065536499,0.52584582567215,0.3660529255867,0.414219677448273
4045,0.617616593837738,0.617320477962494,0.527283430099487,0.58924275636673,0.553227782249451
4046,0.077767089009285,0.107957549393177,0.0971691757440567,0.0833582058548927,0.111555621027946
4047,0.505481362342834,0.567860066890717,0.427122086286545,0.4320367872715,0.436857789754868
4048,0.418840676546097,0.391987800598145,0.468198508024216,0.365063399076462,0.412953823804855
4049,0.153879165649414,0.169334977865219,0.180610939860344,0.198167338967323,0.161040097475052
4050,0.118080981075764,0.138668954372406,0.106334164738655,0.137510284781456,0.104864373803139
4051,0.454850763082504,0.496125549077988,0.523688852787018,0.543599009513855,0.488376468420029
4052,0.478530764579773,0.475706845521927,0.458117812871933,0.393978148698807,0.484704703092575
4053,0.109307534992695,0.0825507864356041,0.143460854887962,0.115115039050579,0.103883780539036
4054,0.4132279753685,0.37456887960434,0.388054549694061,0.318626910448074,0.450761824846268
4055,0.327349305152893,0.308309108018875,0.387461483478546,0.377040833234787,0.335347026586533
4056,0.420911848545074,0.498321115970612,0.47687178850174,0.461853325366974,0.510439276695251
4059,0.157495632767677,0.157726034522057,0.195995092391968,0.215332895517349,0.142482310533524
4061,0.703615188598633,0.68009740114212,0.706613063812256,0.765628933906555,0.670563697814941
4063,0.679965615272522,0.628093361854553,0.541218757629395,0.658674299716949,0.694612085819244
4066,0.422117680311203,0.310321867465973,0.410757094621658,0.37178161740303,0.31694284081459
4067,0.404905796051025,0.589718163013458,0.437244266271591,0.365035057067871,0.566756784915924
4068,0.703554332256317,0.650681018829346,0.646689295768738,0.657893061637878,0.604697048664093
4070,0.464363723993301,0.489443302154541,0.45779550075531,0.470757037401199,0.468297272920609
4071,0.59750497341156,0.6498042345047,0.634317398071289,0.648569941520691,0.578587710857391
4072,0.0947486162185669,0.124103903770447,0.0967603921890259,0.108110815286636,0.0946183130145073
4073,0.788664042949677,0.755959272384644,0.754920303821564,0.843950748443604,0.763676583766937
4074,0.20002868771553,0.183545544743538,0.171882823109627,0.152042418718338,0.170174270868301
4075,0.849625885486603,0.834637343883514,0.807626485824585,0.823214590549469,0.849202275276184
4076,0.503861010074615,0.428685545921326,0.524454176425934,0.524994432926178,0.520826756954193
4078,0.500303089618683,0.516038119792938,0.458990305662155,0.476896405220032,0.536926746368408
4080,0.913212060928345,0.912210643291473,0.840881288051605,0.904012441635132,0.886655271053314
4081,0.433028668165207,0.417792826890945,0.349550604820251,0.463312387466431,0.353354394435883
4082,0.443610817193985,0.311277568340302,0.397843182086945,0.380799859762192,0.303687870502472
4083,0.509648084640503,0.456937670707703,0.524594485759735,0.512872874736786,0.528059363365173
4084,0.678333103656769,0.546730160713196,0.507602095603943,0.548695027828217,0.535717785358429
4087,0.206719174981117,0.275374293327332,0.258574187755585,0.271464049816132,0.266908973455429
4088,0.508614540100098,0.542302489280701,0.588416159152985,0.616101443767548,0.600892245769501
4089,0.325865238904953,0.328770190477371,0.313197165727615,0.36773881316185,0.380246967077255
4090,0.127031251788139,0.1213184222579,0.113956429064274,0.122261270880699,0.142314791679382
4091,0.460596442222595,0.444927215576172,0.342693686485291,0.503835558891296,0.294302970170975
4092,0.500590443611145,0.538524150848389,0.505315780639648,0.433045268058777,0.534526705741882
4093,0.188885554671288,0.128028273582458,0.204970642924309,0.16059373319149,0.107852846384048
4097,0.351689100265503,0.345438629388809,0.356958270072937,0.243748143315315,0.36374694108963
4098,0.388619482517242,0.40674564242363,0.47117555141449,0.462592661380768,0.50433886051178
4099,0.50077086687088,0.39212229847908,0.46704176068306,0.546041250228882,0.49971216917038
4101,0.550844132900238,0.565173745155334,0.551478683948517,0.536733448505402,0.563120007514954
4102,0.481405913829803,0.539426267147064,0.452418923377991,0.530663132667542,0.441072970628738
4103,0.667186081409454,0.79042637348175,0.654654085636139,0.70581179857254,0.698363840579987
4104,0.5458984375,0.49350768327713,0.548907458782196,0.575446367263794,0.560737550258636
4105,0.247557953000069,0.316697061061859,0.33784207701683,0.350291579961777,0.37229660153389
4106,0.428793877363205,0.435078740119934,0.410879462957382,0.508998870849609,0.38719630241394
4108,0.5306516289711,0.591486394405365,0.673022925853729,0.694688379764557,0.652972340583801
4109,0.132060900330544,0.0985044836997986,0.122592896223068,0.104279384016991,0.129311636090279
4110,0.165912374854088,0.291739374399185,0.303991675376892,0.264646172523499,0.336921095848083
4111,0.493779122829437,0.558931171894073,0.452874541282654,0.430591106414795,0.459372669458389
4112,0.335297852754593,0.349571317434311,0.350411593914032,0.37179571390152,0.425827085971832
4113,0.491612821817398,0.388701021671295,0.491412281990051,0.351304948329926,0.516035079956055
4114,0.420111328363419,0.480599015951157,0.481718689203262,0.468488335609436,0.480904310941696
4115,0.37285304069519,0.436037600040436,0.393319636583328,0.377799659967422,0.325558036565781
4117,0.126080200076103,0.115880310535431,0.144785985350609,0.126442417502403,0.114188939332962
4119,0.729524731636047,0.582420229911804,0.536678791046143,0.550299823284149,0.473816365003586
4121,0.185394644737244,0.209192305803299,0.210619255900383,0.204482287168503,0.184004381299019
4122,0.612630128860474,0.717330157756805,0.647989451885223,0.64880907535553,0.749300897121429
4124,0.186665147542953,0.248217329382896,0.228074461221695,0.224621921777725,0.18116657435894
4126,0.463390946388245,0.421471685171127,0.458783328533173,0.516092658042908,0.459634035825729
4127,0.753347992897034,0.725558221340179,0.758294999599457,0.76192706823349,0.714549422264099
4128,0.581573307514191,0.415019363164902,0.573126077651978,0.509084641933441,0.537462532520294
4129,0.844346940517426,0.781049847602844,0.774849891662598,0.803710162639618,0.673215806484222
4131,0.276783555746078,0.423060595989227,0.360328584909439,0.413863122463226,0.572266459465027
4132,0.276184499263763,0.260953277349472,0.303497642278671,0.31620529294014,0.229332014918327
4133,0.608703017234802,0.584608435630798,0.675936758518219,0.642421185970306,0.515929341316223
4134,0.493347525596619,0.481226801872253,0.492330968379974,0.420679748058319,0.4531629383564
4135,0.829548954963684,0.7496138215065,0.758267521858215,0.786794364452362,0.818542301654816
4138,0.545087814331055,0.507031857967377,0.559054613113403,0.511413276195526,0.588082313537598
4139,0.775796592235565,0.772917687892914,0.785840749740601,0.825705885887146,0.813037574291229
4140,0.417572855949402,0.434252023696899,0.427500545978546,0.439581602811813,0.405157893896103
4141,0.669092535972595,0.578913033008575,0.603253841400146,0.543295085430145,0.507608354091644
4142,0.365072816610336,0.339930176734924,0.387431144714355,0.406385511159897,0.447822898626328
4143,0.0874611660838127,0.0984098464250565,0.0599536970257759,0.0713004097342491,0.0788817182183266
4144,0.158264011144638,0.167388081550598,0.0995304137468338,0.154855817556381,0.118028454482555
4146,0.537578761577606,0.527740776538849,0.59011036157608,0.521744608879089,0.435461610555649
4147,0.418907344341278,0.280191749334335,0.361960917711258,0.248264282941818,0.379440695047379
4148,0.385118007659912,0.341910719871521,0.337510466575623,0.359757125377655,0.30547022819519
4149,0.486042976379395,0.47378534078598,0.510448098182678,0.496141880750656,0.477211892604828
4150,0.588699042797089,0.578350126743317,0.611636757850647,0.603855192661285,0.664690911769867
4151,0.6474968791008,0.728967249393463,0.799427807331085,0.779580414295197,0.759029865264893
4152,0.186695829033852,0.146114334464073,0.0733740329742432,0.177038803696632,0.112855352461338
4153,0.219345018267632,0.237863272428513,0.258799910545349,0.200129091739655,0.31867727637291
4154,0.838493525981903,0.784126877784729,0.769326031208038,0.774791955947876,0.829979658126831
4155,0.490634173154831,0.409650564193726,0.468942999839783,0.412325441837311,0.505410134792328
4156,0.578530550003052,0.716799259185791,0.54643577337265,0.606112957000732,0.587835490703583
4157,0.66517436504364,0.633445560932159,0.716260731220245,0.637816727161407,0.741627514362335
4158,0.482098519802094,0.5267453789711,0.579809784889221,0.456687927246094,0.434337288141251
4159,0.126946538686752,0.115237347781658,0.142351657152176,0.124305315315723,0.154607087373734
4160,0.323453992605209,0.317327708005905,0.347190260887146,0.311566174030304,0.356567978858948
4161,0.629392683506012,0.653786897659302,0.82197093963623,0.746854841709137,0.75738662481308
4162,0.456889688968658,0.533968925476074,0.477249622344971,0.453819960355759,0.533874750137329
4163,0.279483735561371,0.295134276151657,0.427025377750397,0.370146185159683,0.330466598272324
4165,0.568673610687256,0.483618468046188,0.412787705659866,0.48499721288681,0.401134461164474
4166,0.496935844421387,0.504226267337799,0.458048164844513,0.443488597869873,0.469720393419266
4167,0.436461925506592,0.478099346160889,0.387935727834702,0.376422554254532,0.435403108596802
4168,0.382668077945709,0.330440908670425,0.348733097314835,0.344794750213623,0.478451073169708
4169,0.609497249126434,0.623870968818665,0.568595290184021,0.48391318321228,0.555283188819885
4170,0.242704689502716,0.392527252435684,0.279237508773804,0.320851415395737,0.43291237950325
4171,0.576810479164124,0.51799613237381,0.565124154090881,0.550923705101013,0.548335313796997
4172,0.402800619602203,0.480389416217804,0.487460255622864,0.496275186538696,0.424446523189545
4174,0.824016332626343,0.796261966228485,0.733834266662598,0.747958540916443,0.81711620092392
4176,0.276969641447067,0.193941816687584,0.23306779563427,0.289419561624527,0.29973578453064
4177,0.618263125419617,0.484969347715378,0.595086395740509,0.555118381977081,0.552088439464569
4178,0.395497500896454,0.325433403253555,0.523851454257965,0.455812633037567,0.4271120429039
4179,0.17365899682045,0.127591222524643,0.164663448929787,0.189604699611664,0.203870043158531
4180,0.536146581172943,0.480410754680634,0.453703045845032,0.482630461454391,0.495783776044846
4181,0.574257612228394,0.703528642654419,0.587430357933044,0.607892036437988,0.64242684841156
4182,0.566996991634369,0.539219677448273,0.616021513938904,0.574148714542389,0.575952172279358
4183,0.628396987915039,0.562935650348663,0.581491887569427,0.489919066429138,0.544320940971375
4185,0.21669839322567,0.208468809723854,0.209627568721771,0.189876824617386,0.200591072440147
4186,0.494159400463104,0.524164021015167,0.506324410438538,0.49742865562439,0.547381162643433
4187,0.355747908353806,0.252058655023575,0.306157916784286,0.211980849504471,0.259662866592407
4188,0.0974940657615662,0.143403768539429,0.12262374162674,0.125847175717354,0.163173198699951
4190,0.744065701961517,0.788715064525604,0.821432411670685,0.770038485527039,0.731309175491333
4191,0.361085295677185,0.356909066438675,0.332033812999725,0.334680885076523,0.346467792987823
4192,0.556739449501038,0.520856022834778,0.457866251468658,0.550113320350647,0.595830082893372
4193,0.35844150185585,0.415947437286377,0.515953540802002,0.396097660064697,0.252412557601929
4194,0.166062623262405,0.126756384968758,0.144157141447067,0.169346615672112,0.138797372579575
4195,0.408820450305939,0.327747166156769,0.330313175916672,0.397386878728867,0.407201170921326
4196,0.61369389295578,0.641249716281891,0.693297445774078,0.66686075925827,0.636001527309418
4197,0.349331468343735,0.395443201065063,0.35361436009407,0.417317271232605,0.302202433347702
4198,0.384557157754898,0.385193407535553,0.297987163066864,0.418293058872223,0.378257870674133
4199,0.837602972984314,0.787414252758026,0.775211036205292,0.808379769325256,0.807887852191925
4200,0.529418349266052,0.570966184139252,0.659175217151642,0.645125329494476,0.599020421504974
4201,0.159331098198891,0.184339672327042,0.18919412791729,0.151367396116257,0.146495163440704
4203,0.725144445896149,0.743450462818146,0.735316336154938,0.700130701065063,0.706472992897034
4206,0.342679232358932,0.415261328220367,0.421847075223923,0.460418403148651,0.38623583316803
4208,0.493989884853363,0.491277813911438,0.439964324235916,0.449970930814743,0.434426099061966
4210,0.679015278816223,0.736595749855042,0.702635228633881,0.732415795326233,0.708445012569427
4211,0.421049237251282,0.382916510105133,0.299350440502167,0.460199356079102,0.479533493518829
4212,0.475885778665543,0.417801141738892,0.420055449008942,0.483582675457001,0.458074271678925
4213,0.290582925081253,0.252850085496902,0.331229448318481,0.345612496137619,0.382515639066696
4214,0.477396339178085,0.552749335765839,0.533936977386475,0.566679358482361,0.46090891957283
4215,0.409913390874863,0.52376401424408,0.559383809566498,0.505084574222565,0.450419634580612
4217,0.40421524643898,0.441464930772781,0.510995745658875,0.549943685531616,0.527101576328278
4218,0.402060747146606,0.385820627212524,0.439421266317368,0.416717112064362,0.418048202991486
