USER_ID,xgboost_preProcess7_1802,xgboost_preProcess7_1430,xgboost_preProcess7_8415,xgboost_preProcess7_1336,xgboost_preProcess7_4774
4540,0.63393497467041,0.599424660205841,0.611392855644226,0.60457319021225,0.613610029220581
4542,0.350508511066437,0.324670344591141,0.344036608934402,0.353845745325089,0.342764526605606
4543,0.429267019033432,0.415718108415604,0.388456612825394,0.367626965045929,0.41014352440834
4544,0.650846362113953,0.636444866657257,0.664262771606445,0.641109943389893,0.691950082778931
4545,0.276931494474411,0.325986355543137,0.30522957444191,0.324444502592087,0.293280690908432
4546,0.298057079315186,0.337896913290024,0.355199337005615,0.311770141124725,0.38074654340744
4547,0.128181383013725,0.125466138124466,0.127179160714149,0.113005332648754,0.108665890991688
4548,0.14009901881218,0.149682939052582,0.132127195596695,0.148311018943787,0.144767329096794
4550,0.633396208286285,0.653183937072754,0.647283792495728,0.680603563785553,0.622826457023621
4552,0.244529694318771,0.195355519652367,0.259984344244003,0.214075908064842,0.233715653419495
4553,0.129413217306137,0.141317099332809,0.145590618252754,0.131429865956306,0.118635810911655
4554,0.0643433630466461,0.0794449597597122,0.068635456264019,0.0698027461767197,0.0716471895575523
4555,0.638468623161316,0.649138391017914,0.661776959896088,0.689713060855865,0.631533443927765
4556,0.173166930675507,0.200802862644196,0.1828932762146,0.198921233415604,0.202108398079872
4558,0.636058807373047,0.553378522396088,0.550697386264801,0.553733229637146,0.622059106826782
4560,0.602157354354858,0.569436728954315,0.572060108184814,0.553886771202087,0.581701934337616
4561,0.587997674942017,0.610613584518433,0.645676255226135,0.611070036888123,0.624771296977997
4563,0.521434009075165,0.468255817890167,0.477426767349243,0.500839710235596,0.531634151935577
4565,0.633212029933929,0.560778498649597,0.531963884830475,0.553802907466888,0.566766738891602
4569,0.667386531829834,0.603668868541718,0.586328685283661,0.603631138801575,0.592616260051727
4570,0.471860200166702,0.461627900600433,0.435860872268677,0.451033890247345,0.466127097606659
4571,0.612704753875732,0.602642357349396,0.601218640804291,0.570456027984619,0.556066930294037
4572,0.550466954708099,0.595555305480957,0.560863316059113,0.5754474401474,0.602421998977661
4573,0.525779485702515,0.492271453142166,0.472188174724579,0.5473792552948,0.548669219017029
4574,0.475370705127716,0.470586538314819,0.455978631973267,0.452315807342529,0.508249759674072
4575,0.576904475688934,0.520015478134155,0.601793110370636,0.535778045654297,0.510008454322815
4576,0.285869270563126,0.320297926664352,0.314373135566711,0.328567832708359,0.293732464313507
4578,0.128049537539482,0.137800082564354,0.128556102514267,0.148932978510857,0.0985498353838921
4579,0.62815123796463,0.65187406539917,0.650854289531708,0.617700219154358,0.634644865989685
4581,0.365511953830719,0.346435874700546,0.367464363574982,0.380583941936493,0.391047239303589
4582,0.295911103487015,0.343969345092773,0.300991863012314,0.326779246330261,0.313270956277847
4583,0.5716353058815,0.564154744148254,0.563571631908417,0.580398201942444,0.613358974456787
4584,0.756206274032593,0.785241305828094,0.735778987407684,0.746762216091156,0.740648746490479
4585,0.62466561794281,0.604234158992767,0.629249215126038,0.596663117408752,0.604061901569366
4588,0.345049142837524,0.356600195169449,0.322704136371613,0.296979933977127,0.305641651153564
4589,0.528007686138153,0.499677151441574,0.449605882167816,0.476406902074814,0.494063198566437
4590,0.255661070346832,0.255345344543457,0.234075114130974,0.241684332489967,0.23969554901123
4591,0.449062556028366,0.417353987693787,0.423229575157166,0.437404841184616,0.400082111358643
4592,0.580162882804871,0.549712359905243,0.549270570278168,0.536458134651184,0.524656891822815
4593,0.538625001907349,0.51401698589325,0.593864142894745,0.579393863677979,0.519036769866943
4594,0.437977969646454,0.410835713148117,0.429046720266342,0.391859471797943,0.437033623456955
4595,0.493266016244888,0.525062143802643,0.529590249061584,0.574482023715973,0.579477608203888
4598,0.112987942993641,0.11625537276268,0.121254310011864,0.126809373497963,0.115996845066547
4599,0.437583953142166,0.431839466094971,0.465383738279343,0.501988470554352,0.433579921722412
4600,0.229160726070404,0.205275192856789,0.207402005791664,0.196007177233696,0.175940349698067
4601,0.477085411548615,0.495890647172928,0.467379719018936,0.505307853221893,0.485365003347397
4602,0.424043834209442,0.422080725431442,0.415669500827789,0.429594993591309,0.42084014415741
4603,0.226563304662704,0.238211110234261,0.199491709470749,0.208000347018242,0.196563914418221
4604,0.504528224468231,0.507641553878784,0.528424441814423,0.460161089897156,0.47773152589798
4605,0.621872842311859,0.599080681800842,0.583449959754944,0.566217243671417,0.610600173473358
4606,0.125951856374741,0.154428109526634,0.151555597782135,0.134121179580688,0.16585673391819
4607,0.661673426628113,0.641335368156433,0.689148843288422,0.66495144367218,0.667555391788483
4608,0.451700091362,0.42884361743927,0.483136266469955,0.442213833332062,0.515783309936523
4609,0.663349092006683,0.690831780433655,0.702791750431061,0.688351631164551,0.697742938995361
4610,0.56303745508194,0.548150479793549,0.57563704252243,0.541242063045502,0.544818162918091
4612,0.616148591041565,0.622884273529053,0.557308733463287,0.62155157327652,0.569378256797791
4613,0.551752328872681,0.550583064556122,0.547168374061584,0.519928991794586,0.518288731575012
4614,0.765919268131256,0.735814154148102,0.748561263084412,0.759027361869812,0.77620393037796
4615,0.720938622951508,0.708732545375824,0.673654139041901,0.677736222743988,0.659671008586884
4616,0.171524897217751,0.155949205160141,0.184092581272125,0.172504559159279,0.147964090108871
4617,0.579367280006409,0.62487119436264,0.615004360675812,0.574888050556183,0.579455137252808
4618,0.466029852628708,0.463848024606705,0.484509855508804,0.468598783016205,0.509511768817902
4619,0.54024213552475,0.5080885887146,0.556832909584045,0.525728583335876,0.506045162677765
4620,0.590879797935486,0.532129943370819,0.558802783489227,0.558781385421753,0.511616110801697
4621,0.542875349521637,0.552639245986938,0.530304729938507,0.52612316608429,0.504408180713654
4622,0.146590247750282,0.128082543611526,0.154377087950706,0.146955758333206,0.14255964756012
4623,0.430909603834152,0.374267339706421,0.463437408208847,0.358301401138306,0.417563110589981
4624,0.243755996227264,0.260040730237961,0.209229037165642,0.246621981263161,0.223684474825859
4626,0.44990798830986,0.441365242004395,0.407869815826416,0.451806575059891,0.42920583486557
4627,0.840816557407379,0.827300131320953,0.809331238269806,0.832026362419128,0.858337879180908
4628,0.56720244884491,0.553117036819458,0.541543543338776,0.531598031520844,0.501113951206207
4630,0.472294628620148,0.505023419857025,0.518520295619965,0.459594249725342,0.415360778570175
4631,0.5517298579216,0.538482964038849,0.484949558973312,0.509515464305878,0.447819858789444
4632,0.656293272972107,0.611407995223999,0.649698138237,0.667193293571472,0.659701228141785
4633,0.36376741528511,0.342549741268158,0.315087229013443,0.376772582530975,0.309586137533188
4635,0.593499064445496,0.617334306240082,0.55805641412735,0.576877355575562,0.567245364189148
4636,0.496835172176361,0.57545417547226,0.536337375640869,0.47134330868721,0.476430863142014
4637,0.446678310632706,0.45118972659111,0.458077877759933,0.454936563968658,0.465900748968124
4638,0.200957670807838,0.185367822647095,0.197180166840553,0.169114768505096,0.199184402823448
4639,0.593679845333099,0.542116045951843,0.567314922809601,0.496720284223557,0.532458662986755
4641,0.772390782833099,0.771063089370728,0.734024405479431,0.776245415210724,0.756500840187073
4642,0.683613657951355,0.737516760826111,0.745539247989655,0.717336475849152,0.715202271938324
4643,0.527486622333527,0.504576325416565,0.53793066740036,0.534963250160217,0.50221848487854
4645,0.515461206436157,0.529269278049469,0.584173440933228,0.571385324001312,0.49815309047699
4647,0.441154539585114,0.450735330581665,0.423578262329102,0.460404723882675,0.489374727010727
4648,0.53907185792923,0.560255765914917,0.524459183216095,0.645027637481689,0.612326383590698
4649,0.561701595783234,0.526110529899597,0.522897958755493,0.5713951587677,0.564833581447601
4650,0.205802381038666,0.213759228587151,0.196546465158463,0.176666066050529,0.21107779443264
4652,0.401837319135666,0.381431639194489,0.361295461654663,0.440977573394775,0.418256103992462
4653,0.143179297447205,0.106648355722427,0.106620579957962,0.123781323432922,0.120770640671253
4654,0.422362238168716,0.452087730169296,0.40203931927681,0.401277869939804,0.414057821035385
4656,0.505676209926605,0.511817753314972,0.507537662982941,0.511180460453033,0.510045230388641
4658,0.542990267276764,0.532060146331787,0.540591835975647,0.512990176677704,0.555885553359985
4659,0.660798251628876,0.644536435604095,0.659944415092468,0.641838788986206,0.639477252960205
4660,0.38808012008667,0.387855112552643,0.354191273450851,0.356194287538528,0.390572488307953
4661,0.506010413169861,0.477403938770294,0.453607887029648,0.501972258090973,0.494477659463882
4662,0.466255366802216,0.440053701400757,0.457333654165268,0.400134891271591,0.436605423688889
4664,0.469761162996292,0.476263821125031,0.456135421991348,0.494735360145569,0.466283589601517
4665,0.432531207799911,0.435420960187912,0.494401782751083,0.492798537015915,0.481564551591873
4667,0.650827884674072,0.604874670505524,0.619351327419281,0.598056733608246,0.575422525405884
4668,0.525885879993439,0.53847873210907,0.564398407936096,0.546993494033813,0.604100048542023
4670,0.50851571559906,0.490811228752136,0.453659802675247,0.462709069252014,0.489369690418243
4671,0.35466605424881,0.405915260314941,0.393105179071426,0.360408425331116,0.354108482599258
4673,0.589871466159821,0.625912845134735,0.625648081302643,0.635307371616364,0.638359904289246
4674,0.385703235864639,0.321690708398819,0.368945091962814,0.342007160186768,0.386262744665146
4675,0.53919905424118,0.546792984008789,0.550902724266052,0.542544603347778,0.536511480808258
4677,0.107457302510738,0.120420590043068,0.0956721901893616,0.109519869089127,0.125600799918175
4678,0.351193606853485,0.401648372411728,0.393265068531036,0.349268049001694,0.374441772699356
4679,0.688712179660797,0.678629875183105,0.701969802379608,0.669348359107971,0.704076588153839
4680,0.566702663898468,0.556796431541443,0.491389185190201,0.514048993587494,0.512372076511383
4682,0.684932112693787,0.647322356700897,0.634665071964264,0.624607920646667,0.660959124565125
4684,0.515884518623352,0.47564497590065,0.478155761957169,0.505168259143829,0.471557289361954
4685,0.400643348693848,0.376745998859406,0.41005876660347,0.397303491830826,0.428406625986099
4686,0.151420250535011,0.16776068508625,0.12454079836607,0.118433877825737,0.163128182291985
4687,0.251595675945282,0.230517521500587,0.230699896812439,0.243473425507545,0.235521584749222
4688,0.57361775636673,0.569170832633972,0.566896378993988,0.520490884780884,0.51754504442215
4689,0.483109503984451,0.555851101875305,0.503579437732697,0.50449013710022,0.535695552825928
4690,0.478114455938339,0.450539320707321,0.435802221298218,0.488088220357895,0.45595508813858
4691,0.77939909696579,0.733704268932343,0.743072390556335,0.768084526062012,0.75211763381958
4692,0.438887149095535,0.472907215356827,0.504454612731934,0.48684099316597,0.456761717796326
4693,0.454861879348755,0.468698590993881,0.463688343763351,0.459091991186142,0.493660777807236
4694,0.425937443971634,0.4319868683815,0.392692625522614,0.43316850066185,0.405609339475632
4695,0.161746129393578,0.193781733512878,0.18402723968029,0.217695519328117,0.168449535965919
4696,0.703184306621552,0.695901215076447,0.738875150680542,0.75380277633667,0.703676462173462
4697,0.525411605834961,0.496082961559296,0.519281148910522,0.536476492881775,0.531655490398407
4698,0.219662994146347,0.253337770700455,0.219802215695381,0.205485925078392,0.240067943930626
4699,0.541258275508881,0.548215270042419,0.575985848903656,0.517910003662109,0.528350353240967
4700,0.129482716321945,0.125192627310753,0.145418122410774,0.139336660504341,0.128015667200089
4701,0.719614028930664,0.750182390213013,0.70854127407074,0.699966132640839,0.750968515872955
4702,0.517168641090393,0.544970631599426,0.506136000156403,0.513566136360168,0.499510645866394
4703,0.533506870269775,0.533321142196655,0.573340654373169,0.557681858539581,0.495326399803162
4704,0.645873010158539,0.598176538944244,0.621125936508179,0.568618416786194,0.63633805513382
4705,0.691270768642426,0.710639297962189,0.724637091159821,0.69234836101532,0.72192770242691
4706,0.293012589216232,0.227714657783508,0.258750796318054,0.294117957353592,0.264066398143768
4707,0.185082793235779,0.156871572136879,0.176209896802902,0.153346821665764,0.16006737947464
4708,0.635846614837646,0.654979526996613,0.63890528678894,0.582410752773285,0.634630978107452
4709,0.443538784980774,0.451047331094742,0.41545844078064,0.437074720859528,0.434678673744202
4710,0.191934928297997,0.179469525814056,0.180667251348495,0.193116262555122,0.176469445228577
4711,0.572238206863403,0.602313578128815,0.619939565658569,0.586748898029327,0.595127582550049
4712,0.322442442178726,0.33722922205925,0.357787847518921,0.360894858837128,0.361326664686203
4713,0.565019309520721,0.584959089756012,0.601011455059052,0.511081635951996,0.505668699741364
4714,0.38951963186264,0.388155162334442,0.38595974445343,0.374713122844696,0.403280198574066
4715,0.139168441295624,0.133871018886566,0.167667672038078,0.16570645570755,0.164804309606552
4716,0.43855544924736,0.517781496047974,0.50947493314743,0.527360916137695,0.496516585350037
4717,0.270256400108337,0.297863632440567,0.319771319627762,0.333209246397018,0.320586532354355
4718,0.411524087190628,0.45511719584465,0.424806654453278,0.470174551010132,0.447952151298523
4719,0.487198561429977,0.529400229454041,0.546084821224213,0.526748776435852,0.510873854160309
4721,0.626134693622589,0.639577329158783,0.618460595607758,0.682005763053894,0.620956420898438
4722,0.495276898145676,0.545268833637238,0.53024959564209,0.503184020519257,0.501859068870544
4723,0.530068814754486,0.529944956302643,0.503363192081451,0.548963725566864,0.512410998344421
4726,0.583712875843048,0.602179825305939,0.601860463619232,0.610621452331543,0.589239239692688
4727,0.613961040973663,0.59621524810791,0.664468705654144,0.629602015018463,0.658005833625793
4728,0.767786085605621,0.74601286649704,0.738933682441711,0.73288506269455,0.750569820404053
4730,0.387238204479218,0.402196377515793,0.394857406616211,0.435351818799973,0.380835801362991
